id,price
124331,5178324.07
124332,5178324.07
124333,5178324.07
124334,5178324.07
124335,5178324.07
124336,5178324.07
124337,5178324.07
124338,5178324.07
124339,5178324.07
124340,5178324.07
124341,5178324.07
124342,5178324.07
124343,5178324.07
124344,5178324.07
124345,5178324.07
124346,5178324.07
124347,5178324.07
124348,5178324.07
124349,5178324.07
124350,5178324.07
124351,5178324.07
124352,5178324.07
124353,5178324.07
124354,5178324.07
124355,5178324.07
124356,5178324.07
124357,5178324.07
124358,5178324.07
124359,5178324.07
124360,5178324.07
124361,5178324.07
124362,5178324.07
124363,5178324.07
124364,5178324.07
124365,5178324.07
124366,5178324.07
124367,5178324.07
124368,5178324.07
124369,5178324.07
124370,5178324.07
124371,5178324.07
124372,5178324.07
124373,5178324.07
124374,5178324.07
124375,5178324.07
124376,5178324.07
124377,5178324.07
124378,5178324.07
124379,5178324.07
124380,5178324.07
124381,5178324.07
124382,5178324.07
124383,5178324.07
124384,5178324.07
124385,5178324.07
124386,5178324.07
124387,5178324.07
124388,5178324.07
124389,5178324.07
124390,5178324.07
124391,5178324.07
124392,5178324.07
124393,5178324.07
124394,5178324.07
124395,5178324.07
124396,5178324.07
124397,5178324.07
124398,5178324.07
124399,5178324.07
124400,5178324.07
124401,5178324.07
124402,5178324.07
124403,5178324.07
124404,5178324.07
124405,5178324.07
124406,5178324.07
124407,5178324.07
124408,5178324.07
124409,5178324.07
124410,5178324.07
124411,5178324.07
124412,5178324.07
124413,5178324.07
124414,5178324.07
124415,5178324.07
124416,5178324.07
124417,5178324.07
124418,5178324.07
124419,5178324.07
124420,5178324.07
124421,5178324.07
124422,5178324.07
124423,5178324.07
124424,5178324.07
124425,5178324.07
124426,5178324.07
124427,5178324.07
124428,5178324.07
124429,5178324.07
124430,5178324.07
124431,5178324.07
124432,5178324.07
124433,5178324.07
124434,5178324.07
124435,5178324.07
124436,5178324.07
124437,5178324.07
124438,5178324.07
124439,5178324.07
124440,5178324.07
124441,5178324.07
124442,5178324.07
124443,5178324.07
124444,5178324.07
124445,5178324.07
124446,5178324.07
124447,5178324.07
124448,5178324.07
124449,5178324.07
124450,5178324.07
124451,5178324.07
124452,5178324.07
124453,5178324.07
124454,5178324.07
124455,5178324.07
124456,5178324.07
124457,5178324.07
124458,5178324.07
124459,5178324.07
124460,5178324.07
124461,5178324.07
124462,5178324.07
124463,5178324.07
124464,5178324.07
124465,5178324.07
124466,5178324.07
124467,5178324.07
124468,5178324.07
124469,5178324.07
124470,5178324.07
124471,5178324.07
124472,5178324.07
124473,5178324.07
124474,5178324.07
124475,5178324.07
124476,5178324.07
124477,5178324.07
124478,5178324.07
124479,5178324.07
124480,5178324.07
124481,5178324.07
124482,5178324.07
124483,5178324.07
124484,5178324.07
124485,5178324.07
124486,5178324.07
124487,5178324.07
124488,5178324.07
124489,5178324.07
124490,5178324.07
124491,5178324.07
124492,5178324.07
124493,5178324.07
124494,5178324.07
124495,5178324.07
124496,5178324.07
124497,5178324.07
124498,5178324.07
124499,5178324.07
124500,5178324.07
124501,5178324.07
124502,5178324.07
124503,5178324.07
124504,5178324.07
124505,5178324.07
124506,5178324.07
124507,5178324.07
124508,5178324.07
124509,5178324.07
124510,5178324.07
124511,5178324.07
124512,5178324.07
124513,5178324.07
124514,5178324.07
124515,5178324.07
124516,5178324.07
124517,5178324.07
124518,5178324.07
124519,5178324.07
124520,5178324.07
124521,5178324.07
124522,5178324.07
124523,5178324.07
124524,5178324.07
124525,5178324.07
124526,5178324.07
124527,5178324.07
124528,5178324.07
124529,5178324.07
124530,5178324.07
124531,5178324.07
124532,5178324.07
124533,5178324.07
124534,5178324.07
124535,5178324.07
124536,5178324.07
124537,5178324.07
124538,5178324.07
124539,5178324.07
124540,5178324.07
124541,5178324.07
124542,5178324.07
124543,5178324.07
124544,5178324.07
124545,5178324.07
124546,5178324.07
124547,5178324.07
124548,5178324.07
124549,5178324.07
124550,5178324.07
124551,5178324.07
124552,5178324.07
124553,5178324.07
124554,5178324.07
124555,5178324.07
124556,5178324.07
124557,5178324.07
124558,5178324.07
124559,5178324.07
124560,5178324.07
124561,5178324.07
124562,5178324.07
124563,5178324.07
124564,5178324.07
124565,5178324.07
124566,5178324.07
124567,5178324.07
124568,5178324.07
124569,5178324.07
124570,5178324.07
124571,5178324.07
124572,5178324.07
124573,5178324.07
124574,5178324.07
124575,5178324.07
124576,5178324.07
124577,5178324.07
124578,5178324.07
124579,5178324.07
124580,5178324.07
124581,5178324.07
124582,5178324.07
124583,5178324.07
124584,5178324.07
124585,5178324.07
124586,5178324.07
124587,5178324.07
124588,5178324.07
124589,5178324.07
124590,5178324.07
124591,5178324.07
124592,5178324.07
124593,5178324.07
124594,5178324.07
124595,5178324.07
124596,5178324.07
124597,5178324.07
124598,5178324.07
124599,5178324.07
124600,5178324.07
124601,5178324.07
124602,5178324.07
124603,5178324.07
124604,5178324.07
124605,5178324.07
124606,5178324.07
124607,5178324.07
124608,5178324.07
124609,5178324.07
124610,5178324.07
124611,5178324.07
124612,5178324.07
124613,5178324.07
124614,5178324.07
124615,5178324.07
124616,5178324.07
124617,5178324.07
124618,5178324.07
124619,5178324.07
124620,5178324.07
124621,5178324.07
124622,5178324.07
124623,5178324.07
124624,5178324.07
124625,5178324.07
124626,5178324.07
124627,5178324.07
124628,5178324.07
124629,5178324.07
124630,5178324.07
124631,5178324.07
124632,5178324.07
124633,5178324.07
124634,5178324.07
124635,5178324.07
124636,5178324.07
124637,5178324.07
124638,5178324.07
124639,5178324.07
124640,5178324.07
124641,5178324.07
124642,5178324.07
124643,5178324.07
124644,5178324.07
124645,5178324.07
124646,5178324.07
124647,5178324.07
124648,5178324.07
124649,5178324.07
124650,5178324.07
124651,5178324.07
124652,5178324.07
124653,5178324.07
124654,5178324.07
124655,5178324.07
124656,5178324.07
124657,5178324.07
124658,5178324.07
124659,5178324.07
124660,5178324.07
124661,5178324.07
124662,5178324.07
124663,5178324.07
124664,5178324.07
124665,5178324.07
124666,5178324.07
124667,5178324.07
124668,5178324.07
124669,5178324.07
124670,5178324.07
124671,5178324.07
124672,5178324.07
124673,5178324.07
124674,5178324.07
124675,5178324.07
124676,5178324.07
124677,5178324.07
124678,5178324.07
124679,5178324.07
124680,5178324.07
124681,5178324.07
124682,5178324.07
124683,5178324.07
124684,5178324.07
124685,5178324.07
124686,5178324.07
124687,5178324.07
124688,5178324.07
124689,5178324.07
124690,5178324.07
124691,5178324.07
124692,5178324.07
124693,5178324.07
124694,5178324.07
124695,5178324.07
124696,5178324.07
124697,5178324.07
124698,5178324.07
124699,5178324.07
124700,5178324.07
124701,5178324.07
124702,5178324.07
124703,5178324.07
124704,5178324.07
124705,5178324.07
124706,5178324.07
124707,5178324.07
124708,5178324.07
124709,5178324.07
124710,5178324.07
124711,5178324.07
124712,5178324.07
124713,5178324.07
124714,5178324.07
124715,5178324.07
124716,5178324.07
124717,5178324.07
124718,5178324.07
124719,5178324.07
124720,5178324.07
124721,5178324.07
124722,5178324.07
124723,5178324.07
124724,5178324.07
124725,5178324.07
124726,5178324.07
124727,5178324.07
124728,5178324.07
124729,5178324.07
124730,5178324.07
124731,5178324.07
124732,5178324.07
124733,5178324.07
124734,5178324.07
124735,5178324.07
124736,5178324.07
124737,5178324.07
124738,5178324.07
124739,5178324.07
124740,5178324.07
124741,5178324.07
124742,5178324.07
124743,5178324.07
124744,5178324.07
124745,5178324.07
124746,5178324.07
124747,5178324.07
124748,5178324.07
124749,5178324.07
124750,5178324.07
124751,5178324.07
124752,5178324.07
124753,5178324.07
124754,5178324.07
124755,5178324.07
124756,5178324.07
124757,5178324.07
124758,5178324.07
124759,5178324.07
124760,5178324.07
124761,5178324.07
124762,5178324.07
124763,5178324.07
124764,5178324.07
124765,5178324.07
124766,5178324.07
124767,5178324.07
124768,5178324.07
124769,5178324.07
124770,5178324.07
124771,5178324.07
124772,5178324.07
124773,5178324.07
124774,5178324.07
124775,5178324.07
124776,5178324.07
124777,5178324.07
124778,5178324.07
124779,5178324.07
124780,5178324.07
124781,5178324.07
124782,5178324.07
124783,5178324.07
124784,5178324.07
124785,5178324.07
124786,5178324.07
124787,5178324.07
124788,5178324.07
124789,5178324.07
124790,5178324.07
124791,5178324.07
124792,5178324.07
124793,5178324.07
124794,5178324.07
124795,5178324.07
124796,5178324.07
124797,5178324.07
124798,5178324.07
124799,5178324.07
124800,5178324.07
124801,5178324.07
124802,5178324.07
124803,5178324.07
124804,5178324.07
124805,5178324.07
124806,5178324.07
124807,5178324.07
124808,5178324.07
124809,5178324.07
124810,5178324.07
124811,5178324.07
124812,5178324.07
124813,5178324.07
124814,5178324.07
124815,5178324.07
124816,5178324.07
124817,5178324.07
124818,5178324.07
124819,5178324.07
124820,5178324.07
124821,5178324.07
124822,5178324.07
124823,5178324.07
124824,5178324.07
124825,5178324.07
124826,5178324.07
124827,5178324.07
124828,5178324.07
124829,5178324.07
124830,5178324.07
124831,5178324.07
124832,5178324.07
124833,5178324.07
124834,5178324.07
124835,5178324.07
124836,5178324.07
124837,5178324.07
124838,5178324.07
124839,5178324.07
124840,5178324.07
124841,5178324.07
124842,5178324.07
124843,5178324.07
124844,5178324.07
124845,5178324.07
124846,5178324.07
124847,5178324.07
124848,5178324.07
124849,5178324.07
124850,5178324.07
124851,5178324.07
124852,5178324.07
124853,5178324.07
124854,5178324.07
124855,5178324.07
124856,5178324.07
124857,5178324.07
124858,5178324.07
124859,5178324.07
124860,5178324.07
124861,5178324.07
124862,5178324.07
124863,5178324.07
124864,5178324.07
124865,5178324.07
124866,5178324.07
124867,5178324.07
124868,5178324.07
124869,5178324.07
124870,5178324.07
124871,5178324.07
124872,5178324.07
124873,5178324.07
124874,5178324.07
124875,5178324.07
124876,5178324.07
124877,5178324.07
124878,5178324.07
124879,5178324.07
124880,5178324.07
124881,5178324.07
124882,5178324.07
124883,5178324.07
124884,5178324.07
124885,5178324.07
124886,5178324.07
124887,5178324.07
124888,5178324.07
124889,5178324.07
124890,5178324.07
124891,5178324.07
124892,5178324.07
124893,5178324.07
124894,5178324.07
124895,5178324.07
124896,5178324.07
124897,5178324.07
124898,5178324.07
124899,5178324.07
124900,5178324.07
124901,5178324.07
124902,5178324.07
124903,5178324.07
124904,5178324.07
124905,5178324.07
124906,5178324.07
124907,5178324.07
124908,5178324.07
124909,5178324.07
124910,5178324.07
124911,5178324.07
124912,5178324.07
124913,5178324.07
124914,5178324.07
124915,5178324.07
124916,5178324.07
124917,5178324.07
124918,5178324.07
124919,5178324.07
124920,5178324.07
124921,5178324.07
124922,5178324.07
124923,5178324.07
124924,5178324.07
124925,5178324.07
124926,5178324.07
124927,5178324.07
124928,5178324.07
124929,5178324.07
124930,5178324.07
124931,5178324.07
124932,5178324.07
124933,5178324.07
124934,5178324.07
124935,5178324.07
124936,5178324.07
124937,5178324.07
124938,5178324.07
124939,5178324.07
124940,5178324.07
124941,5178324.07
124942,5178324.07
124943,5178324.07
124944,5178324.07
124945,5178324.07
124946,5178324.07
124947,5178324.07
124948,5178324.07
124949,5178324.07
124950,5178324.07
124951,5178324.07
124952,5178324.07
124953,5178324.07
124954,5178324.07
124955,5178324.07
124956,5178324.07
124957,5178324.07
124958,5178324.07
124959,5178324.07
124960,5178324.07
124961,5178324.07
124962,5178324.07
124963,5178324.07
124964,5178324.07
124965,5178324.07
124966,5178324.07
124967,5178324.07
124968,5178324.07
124969,5178324.07
124970,5178324.07
124971,5178324.07
124972,5178324.07
124973,5178324.07
124974,5178324.07
124975,5178324.07
124976,5178324.07
124977,5178324.07
124978,5178324.07
124979,5178324.07
124980,5178324.07
124981,5178324.07
124982,5178324.07
124983,5178324.07
124984,5178324.07
124985,5178324.07
124986,5178324.07
124987,5178324.07
124988,5178324.07
124989,5178324.07
124990,5178324.07
124991,5178324.07
124992,5178324.07
124993,5178324.07
124994,5178324.07
124995,5178324.07
124996,5178324.07
124997,5178324.07
124998,5178324.07
124999,5178324.07
125000,5178324.07
125001,5178324.07
125002,5178324.07
125003,5178324.07
125004,5178324.07
125005,5178324.07
125006,5178324.07
125007,5178324.07
125008,5178324.07
125009,5178324.07
125010,5178324.07
125011,5178324.07
125012,5178324.07
125013,5178324.07
125014,5178324.07
125015,5178324.07
125016,5178324.07
125017,5178324.07
125018,5178324.07
125019,5178324.07
125020,5178324.07
125021,5178324.07
125022,5178324.07
125023,5178324.07
125024,5178324.07
125025,5178324.07
125026,5178324.07
125027,5178324.07
125028,5178324.07
125029,5178324.07
125030,5178324.07
125031,5178324.07
125032,5178324.07
125033,5178324.07
125034,5178324.07
125035,5178324.07
125036,5178324.07
125037,5178324.07
125038,5178324.07
125039,5178324.07
125040,5178324.07
125041,5178324.07
125042,5178324.07
125043,5178324.07
125044,5178324.07
125045,5178324.07
125046,5178324.07
125047,5178324.07
125048,5178324.07
125049,5178324.07
125050,5178324.07
125051,5178324.07
125052,5178324.07
125053,5178324.07
125054,5178324.07
125055,5178324.07
125056,5178324.07
125057,5178324.07
125058,5178324.07
125059,5178324.07
125060,5178324.07
125061,5178324.07
125062,5178324.07
125063,5178324.07
125064,5178324.07
125065,5178324.07
125066,5178324.07
125067,5178324.07
125068,5178324.07
125069,5178324.07
125070,5178324.07
125071,5178324.07
125072,5178324.07
125073,5178324.07
125074,5178324.07
125075,5178324.07
125076,5178324.07
125077,5178324.07
125078,5178324.07
125079,5178324.07
125080,5178324.07
125081,5178324.07
125082,5178324.07
125083,5178324.07
125084,5178324.07
125085,5178324.07
125086,5178324.07
125087,5178324.07
125088,5178324.07
125089,5178324.07
125090,5178324.07
125091,5178324.07
125092,5178324.07
125093,5178324.07
125094,5178324.07
125095,5178324.07
125096,5178324.07
125097,5178324.07
125098,5178324.07
125099,5178324.07
125100,5178324.07
125101,5178324.07
125102,5178324.07
125103,5178324.07
125104,5178324.07
125105,5178324.07
125106,5178324.07
125107,5178324.07
125108,5178324.07
125109,5178324.07
125110,5178324.07
125111,5178324.07
125112,5178324.07
125113,5178324.07
125114,5178324.07
125115,5178324.07
125116,5178324.07
125117,5178324.07
125118,5178324.07
125119,5178324.07
125120,5178324.07
125121,5178324.07
125122,5178324.07
125123,5178324.07
125124,5178324.07
125125,5178324.07
125126,5178324.07
125127,5178324.07
125128,5178324.07
125129,5178324.07
125130,5178324.07
125131,5178324.07
125132,5178324.07
125133,5178324.07
125134,5178324.07
125135,5178324.07
125136,5178324.07
125137,5178324.07
125138,5178324.07
125139,5178324.07
125140,5178324.07
125141,5178324.07
125142,5178324.07
125143,5178324.07
125144,5178324.07
125145,5178324.07
125146,5178324.07
125147,5178324.07
125148,5178324.07
125149,5178324.07
125150,5178324.07
125151,5178324.07
125152,5178324.07
125153,5178324.07
125154,5178324.07
125155,5178324.07
125156,5178324.07
125157,5178324.07
125158,5178324.07
125159,5178324.07
125160,5178324.07
125161,5178324.07
125162,5178324.07
125163,5178324.07
125164,5178324.07
125165,5178324.07
125166,5178324.07
125167,5178324.07
125168,5178324.07
125169,5178324.07
125170,5178324.07
125171,5178324.07
125172,5178324.07
125173,5178324.07
125174,5178324.07
125175,5178324.07
125176,5178324.07
125177,5178324.07
125178,5178324.07
125179,5178324.07
125180,5178324.07
125181,5178324.07
125182,5178324.07
125183,5178324.07
125184,5178324.07
125185,5178324.07
125186,5178324.07
125187,5178324.07
125188,5178324.07
125189,5178324.07
125190,5178324.07
125191,5178324.07
125192,5178324.07
125193,5178324.07
125194,5178324.07
125195,5178324.07
125196,5178324.07
125197,5178324.07
125198,5178324.07
125199,5178324.07
125200,5178324.07
125201,5178324.07
125202,5178324.07
125203,5178324.07
125204,5178324.07
125205,5178324.07
125206,5178324.07
125207,5178324.07
125208,5178324.07
125209,5178324.07
125210,5178324.07
125211,5178324.07
125212,5178324.07
125213,5178324.07
125214,5178324.07
125215,5178324.07
125216,5178324.07
125217,5178324.07
125218,5178324.07
125219,5178324.07
125220,5178324.07
125221,5178324.07
125222,5178324.07
125223,5178324.07
125224,5178324.07
125225,5178324.07
125226,5178324.07
125227,5178324.07
125228,5178324.07
125229,5178324.07
125230,5178324.07
125231,5178324.07
125232,5178324.07
125233,5178324.07
125234,5178324.07
125235,5178324.07
125236,5178324.07
125237,5178324.07
125238,5178324.07
125239,5178324.07
125240,5178324.07
125241,5178324.07
125242,5178324.07
125243,5178324.07
125244,5178324.07
125245,5178324.07
125246,5178324.07
125247,5178324.07
125248,5178324.07
125249,5178324.07
125250,5178324.07
125251,5178324.07
125252,5178324.07
125253,5178324.07
125254,5178324.07
125255,5178324.07
125256,5178324.07
125257,5178324.07
125258,5178324.07
125259,5178324.07
125260,5178324.07
125261,5178324.07
125262,5178324.07
125263,5178324.07
125264,5178324.07
125265,5178324.07
125266,5178324.07
125267,5178324.07
125268,5178324.07
125269,5178324.07
125270,5178324.07
125271,5178324.07
125272,5178324.07
125273,5178324.07
125274,5178324.07
125275,5178324.07
