id,price
118351,14780943.747822104
118352,5681499.901493328
118353,4154225.207152873
118354,2997592.336029856
118355,3287582.6297662207
118356,5357339.8176554805
118357,5083174.0140370615
118358,18078682.330211096
118359,3481790.774534025
118360,2686317.1264611776
118361,4094452.998074905
118362,5092866.824359206
118363,9261835.813670998
118364,1797608.5538678817
118365,2426243.6461154893
118366,5065689.007064818
118367,5528362.269283999
118368,4554409.644297463
118369,1875579.3279927338
118370,2660819.728555385
118371,16594417.176746592
118372,6209118.1545257205
118373,8875720.030572912
118374,4974088.303344472
118375,5762360.93997332
118376,8172122.842609595
118377,6211573.109108944
118378,4813093.112755915
118379,3028828.5353003005
118380,9356733.916711653
118381,2938959.8760151835
118382,5697183.331580596
118383,5665586.265689951
118384,2009932.941900403
118385,9331523.778842192
118386,1972175.923846976
118387,4081998.053606292
118388,22998260.316183537
118389,7984574.799788346
118390,2013407.6088259467
118391,14871878.038137974
118392,4697067.743847272
118393,2565212.3876954643
118394,6173432.614135326
118395,7853054.461606304
118396,3660092.134062774
118397,12399927.662645169
118398,10193587.51320484
118399,4311998.056954198
118400,2523204.7590614846
118401,3731620.308841593
118402,14626066.991410162
118403,2111482.0439245156
118404,3846807.3281612694
118405,6384596.351944946
118406,1571455.1829585906
118407,5809361.796549462
118408,2912623.4638863164
118409,7095645.536170091
118410,9257296.070975346
118411,2925620.617050263
118412,2052880.2272277812
118413,7786762.1726720985
118414,4577805.419961666
118415,3136503.247274337
118416,21777226.477013294
118417,7968313.9157056445
118418,5580342.020073957
118419,4780789.540994112
118420,11453595.66674851
118421,2716089.2882653354
118422,4955745.793098606
118423,6247661.7725633215
118424,5756141.670456127
118425,4090658.5422532326
118426,4187889.4724409105
118427,5583357.388489832
118428,5307785.04467702
118429,6396988.722651423
118430,2092490.1292702006
118431,5527844.01525247
118432,4095809.258394078
118433,5586534.434568807
118434,4132258.4662299
118435,1657695.7097238526
118436,3897304.4319439456
118437,11510917.138408381
118438,2408671.429421917
118439,9223603.240676623
118440,5527677.903348544
118441,3005787.8028498897
118442,13063405.759354137
118443,9054725.365558293
118444,2755968.3797723576
118445,5985323.885900222
118446,2734465.323057268
118447,5705575.333287804
118448,6461681.41045708
118449,2563409.6529263877
118450,26960196.499123767
118451,5201373.7608144535
118452,3326985.692753268
118453,9008188.898879109
118454,5938623.839509928
118455,5000579.9379903525
118456,3925011.138475352
118457,5290988.921251246
118458,2830353.8071628693
118459,7161658.05412333
118460,1930409.2624759641
118461,2720445.7145913816
118462,1535614.107430854
118463,3902994.830823092
118464,1537711.1927446623
118465,9784974.461976023
118466,2288360.920322016
118467,5758588.522391408
118468,6428947.183743874
118469,2800662.883538607
118470,3582208.202443819
118471,2778696.341628599
118472,8125269.255060473
118473,3039959.750834067
118474,2843685.562123554
118475,6060131.392299056
118476,1679103.6253512145
118477,4915411.804743684
118478,9533334.594054244
118479,6810952.5639838865
118480,5184672.28107693
118481,4870817.349956614
118482,2058855.3702414446
118483,4665822.441296961
118484,1364815.1096322162
118485,2631509.0215473156
118486,6672308.682723853
118487,2942192.6551306723
118488,4107903.189240671
118489,2496346.6007777397
118490,736255.967586242
118491,13472699.23636741
118492,6005539.21812354
118493,2585875.7184217777
118494,12828699.530462017
118495,2754016.674938934
118496,2309841.859081816
118497,9732722.385315135
118498,17547952.489488423
118499,3522222.7785916324
118500,7179531.449926265
118501,7775626.536092446
118502,2403525.924543853
118503,2840340.541449545
118504,11765587.497343207
118505,3582696.7426119405
118506,2493761.7728130515
118507,1453537.6584954616
118508,1698922.535816173
118509,3633427.1842296943
118510,2913433.09065829
118511,4657097.088213429
118512,1765740.191991177
118513,6315217.757100332
118514,1645857.6307265311
118515,3049716.6384242396
118516,6392199.8500583675
118517,2763361.58506698
118518,5734790.261833961
118519,3993219.63150907
118520,4697360.880873426
118521,2946734.4133792655
118522,2587617.6005608165
118523,12477977.958044287
118524,9478347.88608032
118525,2095968.0681915819
118526,6277051.894559449
118527,1999758.7463064985
118528,2484579.9688009378
118529,13713257.861173373
118530,7728935.355698901
118531,3426528.6130442643
118532,5240367.901140948
118533,3251052.015682353
118534,6250228.077441337
118535,2178625.2598747276
118536,6962471.231476102
118537,9552963.870658318
118538,739500.5085847995
118539,8947198.090031574
118540,2848694.1046895874
118541,3680245.800419196
118542,5344904.425915848
118543,4376544.976647043
118544,2009872.4107010872
118545,3988578.0593763627
118546,4242184.363087741
118547,7899389.11296416
118548,1864991.4325300774
118549,4468754.625580885
118550,5544893.255481285
118551,3095101.422708032
118552,2953176.590152468
118553,5994513.424494474
118554,10193111.399481673
118555,3819128.1430292437
118556,2108963.183413521
118557,6844020.763742574
118558,8482005.791515555
118559,4369647.504063722
118560,1835831.3817103
118561,4420367.190670886
118562,5330516.827909647
118563,3380019.7891148077
118564,5464051.158481859
118565,2959211.1378003624
118566,1734856.0341164866
118567,3753184.5743387872
118568,10153290.583902214
118569,3760420.9950657138
118570,6098841.254019543
118571,4168183.7662377288
118572,3025109.9000418736
118573,2605332.2817949723
118574,9294399.212627724
118575,2449309.837046396
118576,4002119.3965113587
118577,4434453.278105124
118578,2982239.4999009203
118579,2001967.375677756
118580,2112040.7752099247
118581,3453641.5330981566
118582,2037807.4180293893
118583,5530549.928616567
118584,2300408.327642224
118585,3751840.1637558774
118586,2604399.8042768664
118587,6002381.173136145
118588,2587149.77672767
118589,7121478.926471973
118590,3311881.520280127
118591,2611855.86134803
118592,2308962.460421014
118593,6603975.052548123
118594,2762597.2784845573
118595,3605052.8199868575
118596,3918608.591304904
118597,5968381.727714158
118598,16487307.009309683
118599,2672844.4753987296
118600,11810025.768318916
118601,4329388.324328048
118602,2994493.6131099295
118603,2876238.9506518748
118604,2929821.114925237
118605,3471075.439413796
118606,4753993.835027968
118607,4973856.900666496
118608,4991107.080928012
118609,5082194.744501467
118610,1425823.0217285072
118611,6197716.61811617
118612,1823509.5507944117
118613,4124369.617207067
118614,3945484.1393414927
118615,5236811.429481178
118616,9188855.626145862
118617,4314528.62071403
118618,18054819.43999257
118619,6463984.620591113
118620,4883225.8648190675
118621,6406795.866209684
118622,5617598.006910602
118623,19974906.472236365
118624,7706047.732919427
118625,9315486.437769974
118626,4491504.983055343
118627,6313504.4522324735
118628,9035203.077981343
118629,2965486.9136825176
118630,5456321.028930674
118631,5484714.00222382
118632,1802705.647130379
118633,4793561.730386112
118634,2993524.405664078
118635,2580243.5805221405
118636,3677549.5157121145
118637,5463812.543686084
118638,1476434.4331464684
118639,5500295.881479086
118640,4374570.933129328
118641,2039062.86653191
118642,7826243.002407306
118643,25429949.090519134
118644,2866589.109753257
118645,9062614.583685867
118646,4892320.749483924
118647,5774965.448230862
118648,1976860.580217393
118649,2966798.269234639
118650,2589520.14548938
118651,2131621.37177156
118652,4824970.748590115
118653,6952037.0970190335
118654,2732887.1876392635
118655,6520282.428136157
118656,1526775.317473968
118657,4053617.7604885474
118658,8930852.747660553
118659,2305255.056320488
118660,5291627.2903458765
118661,2951256.7252149773
118662,4034035.916672763
118663,4496850.571925882
118664,4108228.569645008
118665,2172909.2457269966
118666,2305503.541249599
118667,5251353.8403088935
118668,2130137.704622206
118669,3286258.172303218
118670,2133168.3525882773
118671,1880261.2350281763
118672,5027883.554744599
118673,3007613.368740788
118674,5104340.97819341
118675,6561803.903142928
118676,3555015.4585605664
118677,5896980.841123431
118678,4067555.9769088575
118679,1771433.9153704117
118680,3521386.586768269
118681,2647667.2686909772
118682,2603016.5936488193
118683,4827302.8202483505
118684,3639786.901527189
118685,1625320.8296924715
118686,4989366.46141594
118687,3194081.7056676704
118688,2694046.612367428
118689,5379609.851566498
118690,16401185.499933658
118691,10726926.044040073
118692,2847087.269688675
118693,3155000.1892993497
118694,2766225.447866109
118695,5311780.163819158
118696,4110944.793015553
118697,2472755.9050141615
118698,3199848.876395161
118699,8036405.809964587
118700,6000374.874715715
118701,3829370.1544621945
118702,2170082.9155997573
118703,14546966.73838752
118704,4111473.699871193
118705,6869931.350671256
118706,5332354.457874678
118707,4003126.9850364616
118708,2453271.8836247437
118709,2853150.455379872
118710,7482447.949962729
118711,6113312.187890471
118712,4917550.228587697
118713,4167034.463165992
118714,2476900.9412565534
118715,4009103.8271098817
118716,3510507.7629216113
118717,2299422.457773605
118718,3245697.776309764
118719,1657918.6204002316
118720,4269918.984693483
118721,1616980.2809480706
118722,10662437.918040963
118723,7931595.93974333
118724,5338882.432702415
118725,4722604.728002737
118726,6909593.3797073085
118727,3325983.965362269
118728,5216178.757128831
118729,6592443.2482017
118730,3357156.6693021944
118731,6325494.936771382
118732,561123.1157803151
118733,2893449.320770242
118734,2196755.517732476
118735,9602542.275988474
118736,3227677.813582144
118737,3363656.2352475603
118738,6705174.986330858
118739,1546266.501925367
118740,4421829.5037628645
118741,5190254.171728669
118742,2378368.318937099
118743,5750324.511808032
118744,3932497.2130881986
118745,6036738.504282829
118746,2903634.8481637365
118747,8871252.706902873
118748,2790500.4619565383
118749,1641212.310176738
118750,2222343.2652190235
118751,5283438.926494825
118752,10273197.278311275
118753,7611943.442158848
118754,3234894.0062006623
118755,1733753.95749874
118756,5661194.580213963
118757,974437.8206538999
118758,2169611.261248755
118759,3140307.398397985
118760,4994970.903619043
118761,2017900.7492963863
118762,3730623.9889710844
118763,5381630.24610357
118764,2408656.6106912214
118765,2338523.394755643
118766,2517600.7597420253
118767,2236568.498410755
118768,7193213.54151395
118769,5932191.785323138
118770,4814118.147215695
118771,4099143.559498943
118772,9975304.910563424
118773,3382862.4154233276
118774,4157308.0550191943
118775,2355512.198031216
118776,8823818.351361386
118777,3065537.121393733
118778,2702257.9951779847
118779,13165261.256218223
118780,1804571.6449153363
118781,9583707.098173026
118782,16791715.746984776
118783,4155999.7500093314
118784,11597896.006552402
118785,4756084.504805132
118786,9555155.71154292
118787,3264047.9057632852
118788,4422860.401108474
118789,4309654.4586807005
118790,2251027.7936872384
118791,5319126.880420113
118792,2589910.3942515627
118793,37364120.36269447
118794,4966253.313161307
118795,2513284.4488802203
118796,2635535.1737822224
118797,1416647.0184473854
118798,1233767.8380014456
118799,7201201.213764983
118800,3305988.9116875967
118801,2541641.1313535045
118802,5924845.085671691
118803,2291838.1102263653
118804,9827359.330449114
118805,3989425.5937188594
118806,2660708.5725853248
118807,5594890.796689807
118808,3433885.8495043707
118809,2709584.0913815107
118810,5442388.6372483205
118811,2037240.4719709228
118812,5188799.325367636
118813,6706400.420347818
118814,3002674.018904786
118815,3533380.0759306294
118816,691026.9853619977
118817,8178005.143333161
118818,2412761.7070422727
118819,4180311.8377112662
118820,3816626.319732979
118821,8551877.279410569
118822,8182678.695555898
118823,1284810.4812642122
118824,2353486.195068917
118825,19825026.373666678
118826,7962930.786244666
118827,2654548.0471686237
118828,1718801.8558685014
118829,4734288.443029859
118830,8048209.040811115
118831,6985735.315987688
118832,3761997.5482826815
118833,14488576.88651379
118834,3409841.356083467
118835,20567512.3839938
118836,2156021.4778795308
118837,4116074.705079047
118838,3429348.4015605235
118839,4140752.501399745
118840,4237603.927057844
118841,1846757.5791699938
118842,5216716.039630514
118843,5064337.954674331
118844,2201468.675141017
118845,13561565.8739507
118846,2161906.078966041
118847,9056058.902737455
118848,4860207.54586933
118849,1084052.760795312
118850,2206210.562604475
118851,3906865.890696067
118852,6827292.126186584
118853,6612806.8664698405
118854,1893511.6920115224
118855,3083663.9898452875
118856,15158637.394904668
118857,2402260.723139729
118858,14775250.203246035
118859,7559842.685510136
118860,5545362.233619974
118861,3384026.6193073927
118862,10534788.249799818
118863,2777683.3419307126
118864,3986565.373778922
118865,1685743.0776304777
118866,4738336.333521264
118867,1984958.0211666191
118868,1912158.0291800462
118869,2800992.178140397
118870,4308099.244071196
118871,3732506.9290126297
118872,4614389.105829126
118873,1217564.6542198905
118874,11795647.22762046
118875,14177658.787998348
118876,3076363.4628571086
118877,4293457.728533311
118878,8631819.308615604
118879,3631678.6332084704
118880,4330856.292298484
118881,8289094.118806334
118882,2748283.3138604127
118883,2675522.8196480726
118884,3857784.6708488776
118885,6380049.412715232
118886,3684833.071362772
118887,1431264.7493441137
118888,4423155.921344809
118889,5983342.675641589
118890,8049321.616715086
118891,8935146.323382828
