id,price
127632,13480122.444596523
127633,6050538.309558089
127634,5499756.517761278
127635,4360196.774397007
127636,21466781.82694464
127637,2366152.7595026665
127638,1997368.8307242254
127639,6046416.105174956
127640,4662144.469122481
127641,1519465.8479457076
127642,5830199.7185227005
127643,5920750.111463081
127644,7487469.796189861
127645,21489359.100056972
127646,3985306.180799602
127647,3620691.0098299826
127648,14342495.194315618
127649,3207155.8944493905
127650,15197618.71373404
127651,8681237.06863555
127652,3832277.3514096425
127653,2555072.239678566
127654,4503333.689312207
127655,1025737.3962033404
127656,6755912.295408325
127657,3534588.045855644
127658,3590864.402108548
127659,1673150.1409817839
127660,2608113.7784189447
127661,3676444.189137456
127662,11246099.818467582
127663,4963264.907141509
127664,7735155.929578113
127665,25354956.40660068
127666,3619800.236411243
127667,7824919.825524083
127668,2505739.4007000206
127669,1212277.912757887
127670,3569073.2189549855
127671,3838600.567909569
127672,13960391.556587653
127673,5107369.038916123
127674,4368699.189148663
127675,6956884.201428688
127676,7767704.229648211
127677,1604378.5022872507
127678,2834287.1675022314
127679,6317367.315292784
127680,5541218.585967727
127681,4338519.96456824
127682,8625574.252556229
127683,2500675.500511006
127684,7295508.654385863
127685,2959274.054910559
127686,38028755.370127104
127687,1543440.3910782267
127688,1965788.1454310766
127689,10361529.565321857
127690,5015454.61150161
127691,4198345.86015938
127692,8060100.985880106
127693,10087509.469045531
127694,2158577.9097389225
127695,3891159.8597211284
127696,8997024.790726332
127697,9534830.713103017
127698,2681141.02009186
127699,7981656.207036471
127700,8119494.701540367
127701,3310744.33195485
127702,2845736.054715382
127703,15723787.92123815
127704,7464014.89858294
127705,5986869.3500803895
127706,2883565.367761673
127707,4613729.197091373
127708,4420940.156018278
127709,9008366.579494879
127710,5322650.568129705
127711,1106623.3191682738
127712,2832249.071413108
127713,2993841.1661457685
127714,4768578.067849224
127715,4589283.928671293
127716,4336808.68590701
127717,2045093.368580972
127718,7478979.002837675
127719,1843117.522886597
127720,4777277.125578523
127721,5590669.927332358
127722,1709050.9827851641
127723,2257624.4186925176
127724,6337890.276796049
127725,3021330.16853713
127726,6797665.529116956
127727,4057119.7107117544
127728,3814840.5452929274
127729,10110401.380306706
127730,881059.222665418
127731,12420226.22985669
127732,4574906.242691173
127733,11842545.806577642
127734,3948922.5344110383
127735,7291386.244003329
127736,5639803.108978761
127737,2280713.183634775
127738,2791087.9837496504
127739,5477130.86973605
127740,6702530.258500178
127741,4866263.217268867
127742,5126259.651347476
127743,4518760.5071028415
127744,5880670.082126388
127745,12958534.857598018
127746,4093893.81230385
127747,4925002.815782069
127748,4427926.124347781
127749,2331352.363925414
127750,3266733.10228378
127751,4450026.75397466
127752,6214949.095658131
127753,13814056.753838899
127754,1433572.6740157132
127755,6383391.711142534
127756,3041707.347898423
127757,4715966.134891998
127758,8102214.435545661
127759,5238654.970685769
127760,6216189.292679095
127761,4903096.141219092
127762,5654512.661371601
127763,7644130.132461059
127764,3822663.5586665147
127765,3800327.8452765956
127766,6962116.725798686
127767,4283775.337132703
127768,1216025.620600863
127769,4919440.397371822
127770,6023735.133926862
127771,2914905.5065512937
127772,4615737.060504418
127773,7472346.019862768
127774,6185890.977287971
127775,10497143.004624369
127776,2433254.5759323454
127777,4563002.7916345745
127778,4588854.014229248
127779,2386130.543276883
127780,3700992.7618125924
127781,7304957.424361275
127782,5283891.449607255
127783,3876562.80847695
127784,3065084.313688781
127785,7156671.599181503
127786,3854638.182095498
127787,8096848.731677188
127788,6422030.588976649
127789,4120188.4107559915
127790,7609251.803423884
127791,5462196.76537759
127792,830040.8572811334
127793,10917298.518726666
127794,3520588.5154288253
127795,3568733.973649239
127796,3887406.0783087793
127797,2586723.4874993595
127798,11563790.522653148
127799,4441836.170864721
127800,7095782.791655574
127801,3240239.070815664
127802,7303754.494732507
127803,2657493.9143343717
127804,12248701.71999863
127805,1729202.1666753725
127806,2752438.0842538173
127807,4356668.679111429
127808,3870920.2367405584
127809,7467769.248309792
127810,5538417.609600821
127811,2068036.8555471557
127812,2361351.3813442076
127813,3986381.333819758
127814,2552825.941115071
127815,3685474.335631439
127816,4127806.4443389582
127817,6859321.594075532
127818,1633661.3768068496
127819,4262678.211819922
127820,4603857.206604464
127821,5798986.503412409
127822,3870314.6934976196
127823,5939896.064371309
127824,4306251.436788835
127825,4695253.832924466
127826,2687069.674056473
127827,14756624.643667415
127828,7379043.060104367
127829,14402989.720751986
127830,6019731.512801215
127831,3594969.6686943737
127832,1618923.5962937034
127833,10558409.840768902
127834,4215275.565018383
127835,8864064.539555715
127836,15549065.508798672
127837,3338678.9093273114
127838,8891649.808780083
127839,2159587.06066939
127840,4140334.681861404
127841,3831205.7763197743
127842,5833553.645959785
127843,4367843.812434166
127844,9095108.694063177
127845,4728410.161041401
127846,1150980.7800501722
127847,3437736.384268242
127848,5651573.4009934245
127849,4835309.287415644
127850,8116813.164462371
127851,6323757.4881338
127852,5500752.392116281
127853,12683438.592181014
127854,4166027.940444963
127855,3542035.9876184594
127856,6511817.554067837
127857,4263568.41710338
127858,7708436.041461616
127859,4830166.3026397405
127860,3386642.975182581
127861,2147114.645426011
127862,4150847.0517115155
127863,4835229.628641767
127864,2628206.8068036865
127865,2085324.0350972393
127866,7333916.364185859
127867,5557763.74675209
127868,12565642.223734446
127869,3726285.9333779886
127870,2297273.8322918313
127871,4038256.632279193
127872,7593124.998356936
127873,4743326.718460468
127874,816527.9733090485
127875,8567586.474552961
127876,6428035.1260089455
127877,3515568.91759542
127878,2704658.8439152907
127879,3086862.10939834
127880,18539632.75679682
127881,2181520.5376349567
127882,10837820.736620078
127883,6739211.56634563
127884,6018622.028678583
127885,14737151.728305181
127886,1245865.1816147242
127887,6252031.637929475
127888,5197800.036201988
127889,3918408.70765621
127890,4537844.94156997
127891,2835275.339224992
127892,13760003.633557215
127893,21043971.355132308
127894,1112982.518465599
127895,9175013.562158845
127896,2746365.9858052437
127897,2614252.2329448476
127898,7517432.352624715
127899,4206730.834961169
127900,6206216.620304125
127901,1594741.4821171195
127902,5940030.14927738
127903,5153969.089275677
127904,10470237.824119618
127905,6222284.395751532
127906,2982581.852605971
127907,7586174.466703369
127908,3326890.635254004
127909,5899466.515267369
127910,5676529.157493398
127911,2731719.5684379097
127912,2667386.7559414227
127913,3676333.626916972
127914,3244759.615285631
127915,2086512.2949030204
127916,7024580.688867872
127917,5268207.908154996
127918,4858752.385909004
127919,9879417.80681525
127920,5614607.386516355
127921,6291978.4435060285
127922,4099330.356881095
127923,4220308.627317911
127924,6746860.922249384
127925,8822590.987370666
127926,1248496.5066003068
127927,3905363.958210409
127928,6381987.211595544
127929,6532652.4702955205
127930,2352692.1521687713
127931,5853425.310917449
127932,1194281.8024741062
127933,2012125.9151578385
127934,3070793.0631565237
127935,3050702.2411464024
127936,10594061.184275521
127937,4198179.319127339
127938,5731274.522508283
127939,6656093.685285882
127940,5646181.02100475
127941,8763762.30765893
127942,2678597.4649874307
127943,3451091.769531799
127944,1631656.812656628
127945,3150992.5739705493
127946,3326001.8221848775
127947,2914561.1868792083
127948,7365398.417439852
127949,2839414.576362578
127950,3156449.588379485
127951,4212438.7466406915
127952,1979244.3742754776
127953,5978566.666245062
127954,2038377.93655572
127955,11666934.778493572
127956,1928200.84167943
127957,4053732.635591353
127958,4065854.6677672267
127959,1485941.9599604122
127960,7026493.584258299
127961,3842382.0453416114
127962,17877482.365238275
127963,2986762.463806236
127964,4790794.37041498
127965,6404332.882752093
127966,10787814.08874113
127967,1635866.3983287264
127968,7074444.551450983
127969,12637460.702015659
127970,4507232.933439033
127971,5134044.901230946
127972,4486042.360050444
127973,12392469.739729734
127974,6854388.291235997
127975,1491221.7842088442
127976,10375642.976624914
127977,2149163.756484962
127978,4532577.184430814
127979,3202794.359645416
127980,9479663.306044295
127981,4982114.74612606
127982,3160392.32317507
127983,2415745.744497171
127984,5271467.188798767
127985,5887347.469822889
127986,3445209.550267706
127987,10619897.84880343
127988,3376838.300848706
127989,3979463.1955155125
127990,6176956.320617034
127991,8043633.533301065
127992,1319512.2704578477
127993,5043072.58349221
127994,1880536.8282173753
127995,12376932.043350518
127996,4984491.215297183
127997,10007475.792246709
127998,5741813.19866821
127999,4146393.0962980534
128000,3864207.5402589496
128001,3133429.495613932
128002,5668025.671453234
128003,2284517.8059215844
128004,1482028.5879929129
128005,5416019.942536504
128006,9439662.9428721
128007,7589237.016749349
128008,6903342.283121545
128009,4402413.33621712
128010,6359870.29794973
128011,9033835.227930455
128012,5939995.045892266
128013,4852928.584974932
128014,7177100.408013663
128015,2684234.244437801
128016,4737734.74256882
128017,6007989.609108482
128018,5036172.969533237
128019,8158636.941963642
128020,1960587.0254125018
128021,2714663.386671496
128022,2839915.3883403507
128023,3265697.741451659
128024,4823069.490313531
128025,3803986.2997073918
128026,6208686.805008309
128027,5147308.5034886105
128028,3288762.688651773
128029,5290627.933800064
128030,4404100.0620246455
128031,7452079.808552516
128032,7603782.06205766
128033,3055475.329169444
128034,1782857.5640719745
128035,4037690.314630996
128036,8969763.51104859
128037,5460711.880349639
128038,1750496.4282484595
128039,5190315.046951151
128040,7988944.621800498
128041,7121733.678533195
128042,17619332.792749945
128043,6050390.988027739
128044,2638865.7461040933
128045,9557830.688131317
128046,4625109.545527291
128047,4021628.3226388907
128048,9555791.365848688
128049,2382559.0145097827
128050,8091063.068485059
128051,4637781.95703535
128052,2205779.1280155075
128053,5787933.282520636
128054,4414772.932563463
128055,2320034.932588753
128056,4277542.965474992
128057,10739057.436572473
128058,6033034.444459975
128059,4974011.378199197
128060,3300747.261982271
128061,5035636.045807963
128062,10491642.863495676
128063,3918221.0148757743
128064,2183554.8194703166
128065,4074579.728413271
128066,7274070.92483045
128067,2468182.023434448
128068,6197709.217624516
128069,1829426.449935652
128070,1965204.8190144806
128071,2990634.6924642758
128072,7709780.634868143
128073,2988450.614762753
128074,4898313.599340684
128075,2661362.8956177933
128076,6383278.215155403
128077,8192731.23409745
128078,580927.3232585993
128079,2168434.874495486
128080,9240248.138202231
128081,6469556.608827115
128082,6132735.74357024
128083,2956660.9424727173
128084,1854851.236624267
128085,5569854.645873319
128086,17074954.129224535
128087,4591034.010667501
128088,4344376.311495369
128089,2859410.1701724157
128090,7454108.87787639
128091,1945474.7436105004
128092,10769133.561847528
128093,2087642.3328432061
128094,5487600.082035773
128095,2816716.195580561
128096,2294391.3436952448
128097,3062985.1865705145
128098,3731820.951543514
128099,5573754.7027063845
128100,1695690.720686146
128101,2234586.334141481
128102,4807098.736836474
128103,4985997.368626674
128104,2550323.1519647203
128105,2080899.5853325136
128106,3934792.545438025
128107,1345301.650386265
128108,2989439.181707095
128109,8939227.406138476
128110,5286270.055035911
128111,2864588.240698653
128112,28459138.61823013
128113,2428234.845675221
128114,4339475.73119601
128115,7938866.812349969
128116,7316647.253194187
128117,2227592.301368068
128118,5940787.436162608
128119,11435643.106309757
128120,3041810.607604671
128121,4666214.390064983
128122,10567268.677882763
128123,36934511.90809896
128124,2142517.2604733426
128125,2403179.93254454
128126,7217462.387520568
128127,6969858.0399525855
128128,2021729.0251393046
128129,6288826.266858055
128130,11806008.6787262
128131,3157690.3704036362
128132,12631924.9703331
128133,2188799.4360813964
128134,6719952.745610659
128135,3562547.718854634
128136,1802730.3489958486
128137,10992452.703164807
128138,6359400.477790158
128139,4002227.7589867273
128140,6904698.28981699
128141,2731797.834250412
128142,5247713.526756573
128143,7413041.542390875
128144,3197521.73337831
128145,855606.4270499756
128146,9692789.83819023
128147,2100155.8992298315
128148,4269157.329871157
128149,7155050.041443653
128150,4101669.0806047595
128151,61490302.56346959
128152,4058357.380158136
128153,4472461.8978355285
128154,3017331.958779317
128155,3398908.225918812
128156,3763928.38514068
128157,12864540.115138818
128158,2872768.538262878
128159,3066782.0026574247
128160,5215387.565579063
128161,5681956.680223411
128162,3035046.744399001
128163,3932966.548792851
128164,4303520.318758735
128165,7172398.306269502
128166,6919471.037967376
128167,4848679.850897346
128168,5393449.800654339
128169,3712302.7862019227
128170,2102352.815994347
128171,5290579.777918963
128172,8099760.427450734
